124,12486
90,12486
1662,9072
9,9072
41,9072
551,9795
1011,9795
73,11142
123,12577
5631,10396
6240,10396
665,8874
1197,8874
181,8874
1182,8874
682,8874
40,8874
4555,9747
1808,9747
1386,8904
53,8904
464,13114
59,14871
1556,11693
190,13142
1050,8963
2883,8963
218,8963
632,8963
4264,9625
4242,9191
251,8993
3077,9333
3,12177
1501,12438
2104,8829
1342,8829
618,8829
2844,8829
349,8829
1474,8829
399,8829
1351,8829
3964,8829
538,8829
2445,8829
254,8829
3,13671
108,10140
74,10123
3,10123
814,10651
1351,10539
2325,10539
296,11264
2544,14899
3313,9257
1927,9257
1546,9257
41,9257
6555,10593
3194,9415
3832,9415
18,12041
153,12041
5931,9702
9,9702
4887,9702
3,9702
34,9947
128,9947
370,12310
723,14905
1899,16296
755,10666
959,9150
2725,9150
756,9150
1135,9150
121,9150
371,9150
175,13607
260,13932
954,14290
4168,13726
788,13726
3434,8889
450,8889
737,8889
1249,8889
686,8889
211,8889
1351,8889
1349,8889
2043,8889
53,8889
66,8889
38,12187
3057,12187
66,12187
925,10247
1304,9182
3498,9182
1634,9182
2178,9182
2253,9182
1542,9182
4002,9154
4443,9154
3463,12343
2257,11358
1249,9455
666,9455
382,9455
40,9455
3713,14720
2159,8996
1837,8996
5162,8996
1095,12039
1390,10308
3643,13652
1631,8852
450,8852
1249,8852
398,8852
5142,8852
2174,8852
2199,8852
1059,8852
1447,8852
403,8852
727,8852
1776,8852
592,8852
4256,9712
387,9712
1001,9712
477,8907
1457,8907
2176,8907
1778,8907
1653,8907
398,8907
1534,8907
1184,8907
1524,11352
5154,11352
6980,11352
6607,11352
429,8870
4256,8870
1014,8870
1403,8870
761,8870
1293,8870
1943,8870
681,8870
756,8870
3549,8870
3344,8870
702,8870
2452,8870
3427,13728
2268,8830
797,8830
1193,8830
2635,8830
1521,8830
4092,8830
627,8830
1289,8830
47,8830
859,8830
24,9379
578,9379
1146,9379
410,9269
4475,9269
452,9269
691,9218
5437,9218
237,9218
3629,10830
2708,11121
2865,13295
5301,9995
4286,9610
1369,12564
619,9221
1138,9581
1631,9581
649,9581
87,9581
538,9581
8281,9060
7583,9060
1897,9630
3217,9630
36,9925
6,8937
2634,8937
3120,10914
1961,9485
4994,9485
2082,9485
53,9485
2441,8895
1702,8895
176,8895
689,8895
434,8895
1477,8895
136,9565
320,9565
1794,14187
1743,11309
820,9613
4426,16297
570,9748
1654,9748
3504,9748
2185,9748
738,9748
2918,12760
282,10025
6543,10938
1011,12710
355,10572
74,10972
1663,10973
204,10190
7105,8859
4582,8859
4876,8859
855,9580
6099,9580
882,9580
158,9580
1431,9282
3287,9282
1309,9282
2244,9282
1867,9282
2861,9282
1326,10030
338,10030
806,10599
4995,10141
261,9460
1311,11044
34,11177
2179,9695
560,12172
355,12172
4110,12172
171,12172
2203,12721
1406,8867
2671,8867
4891,8867
3193,8867
1492,8867
8306,8867
384,9122
258,9122
2419,9308
4287,9308
204,10328
1422,9080
2004,9080
2166,9080
1963,9080
345,12801
1804,16832
3548,11422
59,11422
1120,9645
363,10068
389,10068
6997,14924
3702,10304
175,13513
1495,8945
4586,8945
3360,8829
1046,8829
260,9916
2236,9916
3360,9916
5325,10920
4390,10920
3802,9415
2417,12181
1431,10384
3438,11159
945,10699
600,8830
1627,8830
4522,8830
1549,16149
2355,9157
33,9379
356,9269
227,11121
338,11121
2534,10390
649,9670
530,8895
2954,9474
641,11737
2132,9748
4970,10938
3311,11484
3601,8985
261,9318
6,8926
1138,8931
654,8931
5856,9013
6463,9013
7236,9013
2288,9017
53,10294
526,13485
5172,10782
5067,10738
53,9833
8080,9396
1050,9320
6099,9320
562,8892
9,10902
635,10901
1162,10011
2420,8888
4877,8888
1254,8888
4662,10786
2003,9741
7088,9210
8080,9210
2652,8979
113,8979
2340,9252
81,9252
1246,9252
884,9252
723,9183
330,9055
81,9055
832,9055
4300,10052
1563,10974
7800,13201
2275,11586
1193,9098
4567,10424
2447,8841
1528,8841
2402,9323
414,9170
156,9663
6,10676
1239,13818
5196,10780
4579,9275
2277,9275
68,13498
2097,9414
204,9235
309,9235
2599,9656
894,9068
385,9068
1069,9068
3496,8886
419,8886
5075,8866
4300,8866
349,12081
2896,9844
170,9635
5602,9035
432,9628
2849,9628
5649,9628
5679,9628
3875,9628
886,10647
722,10647
841,10647
3418,10165
2769,10165
1294,10165
4580,10165
1744,10165
4,10165
2776,10165
651,11996
6546,13151
1195,9592
990,9592
952,9592
303,9592
993,9592
722,9592
831,9845
1305,9845
2774,9845
888,9845
180,9845
4678,9845
1404,9845
565,9845
551,10079
367,10079
274,10079
2575,10079
5358,13457
6704,12085
6459,12085
2442,9299
5573,9299
4459,9873
229,9873
4898,9873
3646,9873
3155,9873
3827,9873
3177,13293
4794,12818
7278,12818
3326,12818
1416,11156
5875,9530
6561,9530
236,10317
1329,10317
1517,10317
2937,10317
24,12436
1027,9258
3814,9258
2850,9258
1323,9258
1168,15532
606,11069
4496,11069
497,11069
992,12526
2183,12526
355,9970
1639,9970
3765,11701
4015,9198
2817,9198
2393,9198
3152,9198
2622,9198
1798,9198
2148,9198
2609,9198
3123,9198
4552,9198
2796,9198
2789,9198
4710,9198
4892,9198
7393,9198
1286,13620
4819,13203
40,13203
793,10220
2686,10220
336,10220
5574,10220
2697,10220
1328,10220
409,9801
2097,9801
920,9801
286,9801
6404,12013
3755,12013
2392,12013
2748,11135
737,10433
3512,10433
211,10433
2647,12173
1874,9092
7328,9092
8014,9092
6624,9092
7990,9092
7992,9092
8169,9092
7254,9092
7812,9092
7519,9092
7430,9092
8102,9092
7437,9092
8096,9092
8093,9092
2691,9063
623,9063
4902,9063
2085,9063
1424,9063
5367,9063
5713,9063
500,9063
13,9063
4081,9152
3189,9152
1549,9152
1566,9152
1057,9152
912,9152
5512,14429
1082,14429
4100,9764
1940,9764
2869,9764
806,9764
219,9764
5260,9764
1282,9764
40,9764
4729,9764
2596,9999
600,9999
2233,9999
125,12492
4831,9849
218,9849
6482,14787
2049,11241
3550,10929
307,12068
212,11332
1158,10930
912,9785
1610,9943
194,9943
1410,14487
7105,9362
1056,9362
2977,13508
5225,13237
5665,9228
2780,9228
4076,9228
4724,9228
6212,9228
6832,9228
4143,9228
4472,9228
3235,9228
6191,9228
6282,9228
6195,9228
6200,9228
2030,9179
800,9179
7176,9179
6229,9179
4468,9179
3332,9179
5508,9179
6846,9179
5655,9179
5654,9179
6233,9179
4361,9179
5751,9179
5652,9179
4686,9179
714,8919
1457,8919
1446,8919
356,8919
260,8919
3289,8919
4578,8919
1417,8919
18,8919
53,8919
41,8919
120,8919
964,8919
808,10753
160,11116
322,9404
572,11979
4600,11979
1327,10324
4107,10324
4724,10324
3455,10324
5425,10324
4733,10324
24,9499
229,9499
2576,9499
4896,10276
10,10276
4981,10276
7261,10276
576,10393
630,14120
102,8895
596,8895
43,9565
1088,9565
10,11517
153,11517
4179,9613
2317,9613
747,9613
1055,10025
1227,8985
3113,8985
138,8985
953,9318
609,8926
3146,8926
840,8931
1958,8931
71,10109
906,9017
17,14186
13,11389
102,10108
231,10108
69,14867
2689,10447
877,10447
216,10738
5916,9396
6254,9396
5623,9396
703,11249
3030,12047
131,10493
2755,11739
168,11739
793,9049
57,9049
878,9049
131,9049
1440,9049
678,9049
231,12070
132,11328
110,11328
98,9108
4369,9108
4680,10439
288,15486
738,14031
112,10877
1040,8948
2151,8948
72,8948
1149,8986
6085,8986
2665,8986
860,8986
96,11022
3676,8883
1452,8883
1167,8883
3988,8883
438,8883
113,8883
859,8883
845,12103
1552,9054
4548,9054
8422,9054
6909,9054
8501,9054
7813,9054
7815,9054
7816,9054
8496,9054
4843,14088
2025,10458
3505,11857
967,9923
1789,13795
995,11342
5071,10451
2587,11347
1634,11347
2556,9143
2769,9143
1525,9143
312,9143
2535,9143
600,9143
918,9143
1749,9143
3064,9143
1148,9143
955,9143
738,9191
1333,8993
788,8993
3611,11468
2697,13153
6296,11331
499,9987
435,9987
1963,9490
117,9928
1524,10273
2116,10273
1960,11657
348,12798
2898,10119
2825,14682
361,10933
3259,10924
3231,11799
4220,11799
48,9180
2365,9909
937,9838
1531,12982
5018,10982
399,11650
3402,12318
297,13480
1580,13263
3755,16167
1419,11394
1244,11394
6980,9259
431,8963
59,15173
125,9191
1962,9191
1419,8993
3490,8993
3982,8993
1804,8993
2392,8993
4078,10160
1069,11468
3208,11468
3959,9339
6383,9339
1728,10570
3533,16831
2780,13569
6,9490
3095,9490
349,10273
6,9363
356,9363
1107,9363
412,10391
3533,16830
6,10841
370,10579
1734,9014
4908,10957
2348,10957
1962,13469
1142,9211
1532,9462
316,9909
1930,9838
6,12152
2715,12152
2933,11321
646,12613
1227,10244
1516,11291
4270,11291
7094,11367
1435,10968
3834,8885
2153,9534
385,9534
553,12023
2973,9490
1044,9490
981,9363
1421,9014
1611,9014
1877,10023
6867,10023
169,9190
89,9190
5049,9974
1658,9265
2481,9265
3160,10982
53,10982
1758,11650
342,10899
1390,10899
2080,8978
3726,9617
3127,15040
6387,10164
3202,10081
5333,8859
3857,9001
1787,9001
1703,9723
1495,9723
2045,9723
46,9282
2465,11044
5921,9695
1591,8867
4171,8867
2977,9308
1226,9308
1039,8993
156,8993
2277,11468
7833,13326
4314,9490
107,9928
3311,9928
1594,12908
4476,9272
2182,10391
6654,9014
181,9265
3301,9265
384,11799
156,11799
7817,9180
2813,9180
2417,10975
528,11758
5283,10244
4476,12005
69,14732
6422,9259
4517,8885
1178,9987
1393,9987
1253,9363
383,9272
3750,9272
888,10119
1263,10023
435,9190
2273,10957
1346,10957
295,9265
3320,10935
553,10664
834,10664
480,9909
231,15560
5121,10932
3300,11305
1857,10081
2779,10625
160,10572
5369,12350
400,8955
424,9460
3049,12172
7,12315
979,13064
1417,8867
4347,8867
1612,8867
2348,8867
2302,9122
28,9122
1107,9308
751,9080
312,9080
362,9080
389,9080
1349,12801
429,11422
5637,9645
28,10144
1272,8945
1326,14574
210,14574
2936,9502
2893,9337
1858,9337
2793,9337
4064,8829
3612,8829
1145,8829
1497,10123
3018,11528
8492,11264
63,14899
868,10280
17,9257
33,9257
526,10322
1826,10322
53,9415
776,12041
2023,10796
578,11140
3223,14874
210,10131
122,10829
552,10829
3930,10829
1551,10829
4953,10829
6224,10829
925,15303
4899,10173
6968,10173
1538,11437
891,11437
1044,13705
1099,10114
3789,10114
3389,10114
3732,10114
1122,8862
133,8862
2525,8862
4924,8862
83,8862
412,8862
182,8862
760,8862
1054,8862
2991,8862
3703,8862
1877,8862
3505,8862
1424,8862
975,8862
514,8862
1214,11057
354,11287
5632,11287
613,9316
3665,13978
2469,13978
2366,15448
1866,10854
1867,10854
5800,10118
77,10118
2230,11721
3536,9776
4949,9776
2009,9776
284,9776
580,9776
1648,9776
2916,11153
351,11641
1954,11641
4569,14719
182,9713
134,9713
2271,13244
4511,15302
2694,9487
2039,9487
796,9487
888,9487
1306,9487
766,9121
87,9121
813,9121
411,9359
2605,9359
400,9359
1180,9771
175,12554
212,12554
57,10077
704,10158
73,10158
1063,10158
5496,9161
2180,9161
4467,9161
227,9161
5393,9161
6206,9161
6227,9161
7635,9161
2043,9161
4737,9161
5415,9161
5727,9161
6469,9161
6209,13490
2286,12074
5831,15580
3815,10071
2330,10071
153,10071
3208,10071
1642,9434
5778,9434
209,9434
3833,9434
1519,9434
1270,9434
2497,9434
3644,9434
4945,9434
4657,9434
2435,9564
1487,9564
8132,9564
236,9564
5645,9564
3154,13668
3206,10704
1622,10704
6558,10704
3589,10704
3118,12268
346,16829
2890,10548
339,10548
236,10548
4944,13259
987,10363
3111,10363
3440,10363
4080,10964
2225,8864
4536,8864
4294,8864
3927,8864
3617,8864
2903,8864
2259,8864
2534,8864
6525,8864
3371,8864
4943,8864
5032,8864
3400,8864
1028,8864
4411,8864
4144,8864
4097,8864
5201,8864
4402,8864
1611,8864
3030,8864
3316,8864
4676,8864
3134,8864
4246,8864
2841,8864
1825,8864
4659,8864
284,8864
3922,8864
738,8864
6520,8864
2835,8864
5093,8864
5792,8864
2473,8864
4127,8864
6221,8864
5592,10134
340,10134
1969,14346
225,9536
273,9536
4794,9795
206,9795
1406,11142
689,8874
182,8874
385,8874
69,8874
4385,8874
184,9747
2715,9747
2440,9747
1675,11693
46,13142
1860,9680
839,9680
4230,12652
4232,12652
5228,11468
732,11468
272,13153
33,13153
139,11331
7395,9928
418,9363
2171,9272
5217,9272
1963,9272
1733,10391
170,10579
7837,9014
4556,9014
1716,10119
2054,16285
190,11799
1458,13697
562,13697
246,9265
459,9265
53,9265
3861,10924
2232,10924
7818,11126
7799,10244
1011,10244
1966,10244
6366,11291
6305,12005
1055,11367
46,14147
686,8885
6025,8978
4969,9617
175,10572
771,10572
1196,10572
4642,8859
1674,9580
2453,13002
391,9001
1031,9001
386,9001
2826,9282
1053,9282
238,8955
1193,10599
4032,11044
2396,11177
5826,9695
1352,9263
556,8867
4764,8867
6688,8867
1883,8867
2591,8867
148,9122
671,9080
46,9645
3096,11614
2551,10068
4506,10304
5593,10304
3416,10304
94,13513
684,9431
2868,9431
107,9431
3921,12126
45,8945
638,9222
874,9222
431,11231
410,8919
255,10753
822,9404
4472,10324
3066,9086
375,9086
4980,9086
4977,9086
3191,9086
2198,9086
1641,8834
145,8834
1166,8834
1458,8834
1139,8834
1295,8834
209,8834
207,8834
474,8834
146,8834
3801,8834
947,8834
222,8834
572,8834
1746,8834
748,8834
98,8834
977,8834
22,8834
1598,8834
2422,8834
243,8834
867,8834
647,8834
832,8834
993,8834
2729,8834
2091,8834
2721,8834
37,8834
1397,8834
3225,8834
2186,8834
3190,8834
333,8834
1586,8834
1455,8834
6069,9040
3781,9040
3885,9040
2437,9040
2577,9040
8631,9040
2989,10253
5634,12514
474,9577
1093,9138
3672,9138
1588,9138
776,9138
1652,9138
1537,9138
2576,9138
1194,9988
798,9988
3217,9988
1255,9988
2469,13520
5231,10147
3455,10147
4143,10147
6881,9498
5190,9498
5521,9498
3661,9498
6543,9345
6252,9345
7382,9345
411,10083
3895,10083
4107,10083
3455,10083
5425,10083
5579,10115
4143,10115
3654,10132
4724,11492
3455,11492
3235,11492
648,8835
2110,8835
432,8835
1114,8835
2132,8835
545,8835
1088,8835
75,8835
252,8835
363,8835
332,8835
821,8835
44,8835
419,8835
1356,8835
632,8835
113,8835
4668,8835
3653,15176
2032,9352
1249,9352
4969,9352
4696,9352
689,11357
3899,11915
6250,14101
6916,14101
1706,9451
588,9451
1122,9451
1631,9451
4124,13601
4494,10426
3139,15332
7198,11697
1728,11697
6302,11697
5612,12305
919,9389
1197,9389
1195,9022
6269,9022
6868,9022
4209,9022
985,9022
5416,9022
4247,9022
5621,9022
6049,9022
8490,9022
314,11423
2242,10810
2927,11550
5233,12028
5225,12028
5210,12028
1195,9579
1166,9579
1597,9579
1827,9579
832,9579
1087,9579
2186,9579
1137,10518
4505,10518
3150,10518
4506,9104
7070,9104
149,9104
2594,9104
6054,9104
5902,9104
1282,9104
7526,9104
4245,9104
3531,9104
6880,9104
6876,9104
1996,9104
2151,9937
1177,9937
2537,14360
894,9313
656,9313
1941,9313
1379,9168
3169,9168
1165,9168
1756,9168
4627,9168
2084,9168
4592,11733
834,10050
60,10050
4243,14029
43,8910
346,8910
3724,8910
4226,8910
332,8910
419,8910
3736,8910
5586,8910
3551,8910
4779,8910
5161,8910
4354,8910
8488,8910
163,9281
938,9281
2661,8840
2743,8840
1884,8840
425,8840
2188,8840
81,8840
3069,8840
1176,8840
252,8840
139,8840
1625,8840
1276,8840
1445,8840
143,8840
1444,10022
431,10022
501,10956
2536,8887
3035,8887
4135,8887
3162,10230
2082,10230
68,10230
708,10230
717,9599
5468,12143
129,11816
3547,9185
4671,9185
4237,9185
2641,9185
6879,9185
1756,9185
6494,9185
825,9185
2867,12954
2547,10615
4155,10348
7175,10348
4356,9136
4914,9136
3271,9136
1054,9136
627,9136
4504,9136
3954,11048
3748,11576
1048,12147
7378,9338
207,13496
1117,9071
218,9071
4925,10486
3580,12956
6405,11403
4493,11403
2199,14063
3438,10684
5530,10523
197,10523
1481,15158
1410,10211
2171,10211
4303,11073
211,12373
5566,9688
4977,9688
2403,9688
4172,9688
1371,10155
983,9980
1241,13938
1336,9090
286,9090
2582,9090
1945,11393
3303,11393
1362,10644
4243,14347
1139,8973
179,8973
1979,8973
273,8973
3635,8973
3793,8973
3744,8973
2500,8973
5427,12962
3017,12962
579,9344
2911,12530
635,10564
334,9011
331,9011
1913,8940
868,8940
723,8940
688,8880
1320,8880
4449,8880
561,12048
847,11794
1928,11794
967,12559
6705,14542
2689,11494
4187,11494
1231,8833
919,8833
1452,8833
3141,8833
1432,8833
1313,8833
1241,8833
3783,8833
184,8833
54,8833
540,8833
2151,8833
965,8833
478,8833
2362,8833
2144,8833
1185,8833
492,8833
853,11831
3280,9111
8101,9111
8491,9111
7858,9111
6033,9111
6950,9111
6013,9111
8161,9111
1694,14313
2704,11306
6129,11306
4604,11306
1720,11617
1848,9709
4483,15254
830,9346
1926,9346
3965,9346
2388,9391
5281,8917
4997,8917
6562,8917
120,8917
4259,9593
5281,9805
3035,9805
7142,9242
4171,9242
5959,9242
4375,14027
5541,12780
4228,10989
5866,10989
74,9477
490,9477
24,12284
1297,10961
2212,9085
761,9085
1135,9085
3344,9085
683,9085
1956,13054
3889,12783
354,8860
4108,8860
2790,8860
2173,8860
1805,8860
1714,8860
3365,8860
2384,8860
1542,8860
1797,8860
292,9420
2873,11639
2660,11639
2654,11639
5550,9350
4661,9350
3772,9350
2416,9350
3126,8897
665,8897
1197,8897
843,8897
777,8897
156,8897
2122,9225
337,9225
3149,9225
1695,9225
2402,9225
2056,9225
1547,9225
7597,11405
1427,8894
2454,8894
1487,8894
700,8894
857,8894
284,8894
433,8894
1613,8894
334,9827
3967,9827
1293,9827
4230,9827
110,9827
1604,8932
711,8932
611,8932
898,8932
331,8932
1293,8932
193,8932
371,8932
4326,8932
1999,8932
3478,8932
180,8932
1882,8932
3165,9601
2442,9601
3237,11150
1652,12820
370,9373
368,9373
753,9253
1063,9253
1603,9253
811,9497
2375,9497
1210,9497
1245,9497
1888,9497
2908,9497
1337,9497
541,9497
4846,9559
1436,9559
1436,12358
2957,10529
3325,10529
3911,13996
4903,9643
3535,9643
373,9387
5629,9445
5963,9445
4224,9445
7616,9445
5143,9445
2620,10547
6564,10547
2284,12262
1934,12262
2682,11383
4578,11476
5013,10394
1440,10394
2615,11242
5536,10416
3246,10416
2547,10416
53,9421
2238,9116
3105,9116
282,9116
588,9004
2620,9537
4250,9537
6211,9537
3783,14610
6444,9453
1772,9453
5083,9453
6915,9453
6934,9453
7262,9453
3129,14361
5630,9076
6086,9076
419,9076
6460,9076
1269,9076
1843,9076
824,8959
822,8959
274,8959
114,8959
1768,8959
3098,12116
282,12116
396,8850
811,8850
1218,8850
1377,8850
3449,8850
2906,8850
1245,8850
2614,8850
809,8850
2702,8850
1027,8850
1888,8850
2265,8850
4339,8850
2907,8850
4019,8850
58,8850
2804,8850
4071,8850
1461,8850
1337,8850
2114,8850
3262,8850
3923,8850
3224,8850
3263,8850
499,8850
2118,8850
2803,8850
2313,8850
2940,8850
464,8850
2459,8850
3525,8850
6103,8850
1323,8850
4009,8850
7107,8850
6197,8850
5082,8850
228,8850
8632,8850
2176,9233
334,9164
563,9164
132,9164
194,9164
5302,9164
4664,15283
171,12241
7547,12961
74,9126
3080,10622
303,8865
6454,8865
2746,8865
3841,8865
6501,8865
1572,8865
85,8865
2302,8865
6564,8865
107,8865
2986,8865
3301,8865
6603,8865
117,8865
92,10638
3401,13562
2259,13967
291,9967
3448,11034
2053,12359
6672,12359
636,13188
2199,13188
4665,9473
5562,9473
2399,9706
5771,9706
3408,10578
2896,12175
3307,12175
1625,10265
1982,12882
939,9353
3036,10288
3445,10288
2271,10288
1439,9555
3101,9555
4475,11050
1044,12073
5063,12073
586,9254
1573,9162
2791,9162
402,9162
710,9162
1820,9162
1488,9162
1074,9036
2968,9036
604,9036
4956,9036
3641,9036
4910,9036
561,15282
3058,11634
3822,14445
463,9964
5834,9964
120,12957
745,9962
1144,10414
1224,8980
2976,8980
362,8980
1539,8980
3460,8980
378,8980
2541,12753
2867,12753
996,11071
4033,11071
1474,11591
2756,11029
3616,10902
68,10901
227,9939
4856,9939
3374,10402
118,11158
309,11139
3325,11139
140,8888
2828,8888
2928,11902
570,15312
2727,11905
569,12988
522,13087
4241,9504
1351,9504
1837,9504
4609,10419
90,10419
2498,8979
284,8979
3943,9252
5772,9252
4968,9252
1778,10086
1537,10086
3603,9183
498,9183
1647,9183
5493,9183
612,9183
30,9055
4259,9055
2392,10306
819,12180
1633,10979
2562,10794
724,9298
487,9298
682,13201
666,9495
402,9495
40,9495
290,9495
1504,9412
5502,9412
69,9412
2401,9098
2869,9098
1247,10654
662,9711
2267,11879
738,11106
843,13830
217,8841
847,8841
1548,8841
3673,8841
6765,8841
410,9323
2122,9323
1553,9323
960,9223
2840,9223
140,9223
6123,9223
1762,9223
4546,9474
65,14187
109,14187
1330,10715
808,10715
1053,9613
168,12935
571,12445
2719,9318
154,9318
518,9318
5008,8926
826,8926
578,8926
556,8931
407,8931
977,8931
1130,8931
581,8931
1735,10109
5933,9013
710,9017
877,10294
1849,13485
230,10108
3093,16035
4187,10447
6252,10782
138,10738
416,11570
535,13123
1540,9833
1571,9833
260,9833
3324,11249
97,9644
2418,9644
741,10493
4146,9408
399,9888
543,9049
2224,9049
113,11468
6,13569
206,9363
3429,9272
4970,9272
2260,9272
2991,9272
190,13783
771,10391
190,10841
2615,10579
6997,9014
5601,10119
1335,10119
1826,10023
450,9211
414,9211
6,14261
1330,9909
3569,9838
2923,9838
2693,10244
930,12425
2657,11291
1053,11291
191,10968
4385,10968
1951,8885
429,8997
63,9617
5715,9617
18,11485
1093,10651
5755,10539
3563,11528
598,11528
829,11264
1518,14899
2412,10280
1192,10280
7075,9257
811,10322
64,10322
619,10322
36,9415
120,9415
1736,13555
1681,13555
806,13555
4116,11140
889,10696
2813,10696
4010,10131
6596,10131
6710,11159
5372,9569
174,9569
331,13205
371,13205
632,13538
1600,10110
3194,9149
345,9149
6238,9149
302,8830
201,8830
279,8830
1609,8830
104,8830
2050,8830
1054,8830
1237,8830
2967,8830
470,8830
5255,9157
260,9157
578,9157
2348,9157
422,9379
693,9379
18,9379
829,9379
5301,9269
7659,9269
1259,9269
5262,10919
338,9218
4626,9218
6766,10289
3465,11121
4185,9610
106,9581
3840,9581
977,9581
4312,9060
1962,9060
3624,11402
477,9630
2662,9630
153,9925
2853,8937
2387,8937
4960,10914
2000,10385
17,11869
641,9485
362,9485
1162,8895
1953,8895
1300,8895
546,8895
1386,8895
2113,8895
5952,8895
784,8895
649,9474
1858,9474
1989,9474
18,9474
403,9474
571,9474
153,9474
2514,8926
3162,8926
1642,8931
554,8931
309,8931
312,8931
1008,8931
272,11740
168,10109
2377,9017
467,9017
2101,9017
2825,9017
2431,9017
77,9017
1693,11059
333,13642
814,10738
1063,10738
543,9833
3745,9396
201,9644
39,9644
253,9408
1789,9408
1595,9888
40,11739
452,10037
106,9049
133,9049
2206,9049
24,13547
3820,13547
2050,9320
69,14248
6358,8892
227,8892
920,8892
1269,8892
5019,12263
2165,10491
117,11029
351,10633
862,10633
48,12021
1953,10730
2575,10730
135,12524
281,12295
771,9939
557,10402
53,9983
3971,11139
3,11510
855,8888
5280,8888
44,8888
236,8888
32,8888
211,11902
1331,13248
3717,13248
3387,13248
4158,9840
303,11212
869,11212
1270,11212
1987,11212
765,11212
950,10618
1630,9912
1043,9912
186,9912
214,10522
1194,10313
3656,10313
1567,10313
784,10313
1451,13058
1385,11350
640,11350
587,10365
1389,10365
2821,10365
341,10565
1021,10565
5180,12743
86,9407
2080,9407
3159,9407
9,9407
139,9407
25,9407
2305,9407
7408,11968
4897,11968
2322,12470
2578,12470
2749,9665
6536,9665
196,9665
81,14692
6085,16283
4140,13445
53,11727
1070,10791
1102,10791
2192,10791
884,10791
3238,10560
1195,11127
1166,11127
952,11127
6085,15952
4794,14117
7278,14117
6083,9715
6096,9715
5163,9715
6470,9715
5181,9715
5712,9715
6075,9715
6081,9538
341,9948
1507,9948
613,10712
1357,10712
2409,10629
5030,10629
4791,10629
2000,10629
2175,10629
903,10014
130,10014
785,10113
284,10113
6346,10721
5648,10721
7238,10721
3164,10721
8487,10721
425,8982
671,8982
478,8982
1759,8982
197,8982
72,8982
5369,13449
7882,13449
1838,12665
1641,9101
1166,9101
740,9101
474,9101
243,9101
1290,9101
1736,9280
1193,9280
1655,9280
2283,13453
536,12478
3684,14646
1087,14646
2283,9869
873,9869
2104,9380
1342,9380
1118,9380
1886,9380
515,9380
2504,9380
3964,9380
1476,9380
10,12742
3000,12742
306,11561
3812,9127
703,9127
3943,9127
4798,9127
2050,9127
3323,9127
5378,9127
4516,9127
5113,9127
6281,9127
6534,11226
5030,9660
4993,9660
2306,9660
2776,9660
216,9320
1635,9320
4723,9320
173,9320
4234,9320
7128,9320
1717,8892
253,8892
1036,8892
160,8892
40,8892
765,8892
1042,12759
7561,13695
1069,10491
94,11029
1513,11029
166,10633
60,10633
509,10730
166,10402
73,9983
4587,11139
363,8888
1825,8888
2116,8888
6121,11902
25,13100
2660,11905
153,9741
1351,9210
365,12225
1501,9504
7096,10575
665,10575
532,8979
975,8979
2979,9252
6461,9252
1906,9252
2809,9252
871,9183
361,9183
983,9183
576,9183
29,9183
103,9183
1458,9055
626,9055
15,9055
5427,10979
347,10974
3776,10974
1440,10974
171,15501
538,9314
70,9412
356,9412
85,9412
4837,9412
4831,9098
1963,9098
999,9098
403,9098
40,10654
24,11644
479,13491
295,10280
36,10280
154,9257
5261,9257
5110,13555
2599,10796
526,10131
281,10131
409,11159
630,11159
676,10697
4116,9569
862,12442
2903,8830
1926,8830
751,8830
513,8830
1243,8830
785,8830
3862,8830
3181,8830
236,8830
687,8830
2466,14892
3194,9157
4561,9379
4361,10214
107,12075
2366,9269
2685,9269
1017,9269
929,9269
527,9269
1330,9218
3186,9218
68,9218
2579,9218
169,10550
4160,10830
2187,13588
1074,9995
230,9995
1831,9221
221,9221
1365,9581
1745,9581
255,9581
225,9630
4064,9925
2282,8937
119,8937
239,10385
505,10385
3399,9485
5030,9485
2834,9485
1849,9670
1157,9670
24,13722
65,8895
1208,8895
777,9474
807,8885
1574,8997
195,8997
5589,8978
1631,9617
1031,9617
2369,9617
715,9617
3004,9617
4528,11305
2068,10164
719,10164
3056,10164
800,14551
4223,10625
676,10572
174,10973
5731,8859
6171,8859
374,9580
1611,9580
1106,9580
1282,9580
138,9001
569,9001
1214,9282
384,9460
4064,11044
3231,13064
315,8867
4344,8867
4899,9122
1745,10328
0,16850
4433,9645
3177,11614
5282,9431
1074,8945
248,9222
108,11231
2488,9993
3887,9993
3748,11807
797,12065
1342,8942
6201,8942
977,11673
850,8889
2936,8889
2433,9182
3477,9182
30,9154
4967,13656
6,8996
641,8996
3312,8996
2669,8996
670,8996
477,8852
2283,8852
161,8852
10,8852
949,8907
800,8907
688,8907
1490,8907
96,8870
334,8870
4578,8970
8502,8970
4955,8970
4900,9063
352,9063
7129,9764
4304,9764
1066,11332
546,9362
41,11473
514,9961
5832,9179
4397,9179
4917,9179
8434,9179
6071,9179
242,8919
666,8919
1334,8919
6080,8919
1097,9694
847,9499
1337,9499
3774,10276
1922,9086
4110,9086
2403,9086
3513,9086
3776,14340
6,12298
554,8834
1915,8834
1904,8834
437,8834
324,8834
772,8834
984,8834
626,8834
856,8834
350,8834
2902,8834
966,8834
1614,8834
1140,8834
1290,8834
858,8834
5015,8834
4253,8834
902,8834
500,8834
2500,8834
1367,9040
517,9040
3843,9040
3794,9040
222,9577
626,9577
664,9138
229,9138
