111,11088
1045,10643
264,9441
4297,9249
5968,10773
372,10773
2016,12345
66,10869
1,9637
3464,13544
419,9871
3983,11833
2189,11833
1541,10652
4949,8857
3782,8857
3797,10741
2143,10399
16,9506
247,10024
94,9194
118,12108
515,10223
416,8906
1107,8836
725,8827
362,8827
1887,9109
708,9109
1456,9623
14,12949
1158,9820
111,13543
233,9248
657,9260
3301,11118
98,8962
729,12925
2407,9848
5,10267
1125,9864
233,15355
313,12145
4978,9041
3314,9041
1991,9062
6474,9062
6037,9044
330,8927
2,10376
5,15002
1262,11164
5,14451
2395,9349
5084,9349
5756,9705
1983,9020
1887,9020
141,10557
155,9791
2152,10817
612,10817
2407,9447
5458,9283
1735,10551
4647,14201
536,9662
6553,9662
574,9213
4001,9213
6934,9010
6433,11654
103,12767
1496,13050
330,9673
476,9234
427,9234
313,10148
1194,9135
1901,9135
4499,9089
6871,9326
748,8855
593,8855
16,8855
4254,8855
1760,9631
7270,8941
7743,8941
10,8871
743,8871
5771,8871
1547,8871
1534,9315
533,13223
1134,8878
455,8878
3577,9132
1618,8828
2616,8828
3127,8828
1575,8828
2292,8828
7262,8828
3614,8828
655,10303
2213,8900
479,8900
520,8900
1085,8900
2,13687
202,10001
8,12621
5280,9096
2153,9096
6001,9096
605,8858
2336,9802
8,14782
2608,9418
1832,9418
99,9418
2089,10219
5625,9305
1297,9256
151,10188
41,12278
1118,9566
269,10511
318,13308
2153,8983
34,8983
2964,12163
4504,10820
821,10463
4016,9432
2967,12272
66,11406
4107,10181
4656,8965
5037,8881
3087,8881
2423,8916
3224,8916
2940,8916
3746,13238
50,9262
151,9107
2348,9125
126,13102
3610,14427
1376,9612
1389,9120
7768,9120
2560,9357
4,9357
2,9025
2569,9025
12,13454
1544,9178
4730,10223
3996,12612
1061,8836
3092,8836
3516,8836
1254,8836
392,8827
416,8827
3496,8827
69,8827
4826,8827
2280,8827
3099,9624
6065,9053
6086,9623
3316,9623
32,9623
3995,8956
3143,9450
843,9450
206,9450
1416,11011
3628,13991
3008,9260
9,12553
37,10456
427,10456
1520,9372
830,11605
1367,9470
202,10267
9,10952
663,8912
2217,8912
1600,9572
394,9572
195,9572
744,9572
23,9572
7405,9041
5304,9062
4104,11292
3681,11292
8,9044
4189,9803
3008,8927
460,10376
445,10376
761,10180
6758,10662
8,16549
2104,11143
101,10879
2452,15288
5411,14172
2,15729
1612,10406
763,9805
2634,9242
2798,9242
2046,16553
1627,12434
729,11092
1956,8860
2099,9420
1402,9420
185,9420
2416,9350
206,8897
568,11387
696,8894
15,9253
1317,9559
612,9559
1786,12452
665,11571
941,9417
4072,9445
206,12262
206,11827
92,11476
28,10394
962,11242
2,11242
5,9116
2508,9004
481,9537
2608,9076
2,9076
927,8959
1027,8850
1684,8850
113,8850
14,8850
1984,8850
959,9164
206,12214
200,9126
3305,9126
2234,10187
176,10187
802,10187
729,8865
291,9967
0,11034
5771,9706
3844,10578
134,9353
28,11050
1448,9254
215,9254
90,9036
5539,14217
745,9962
933,8980
47,8980
271,11668
463,11496
4313,9096
5,9309
4562,11091
2,11091
2256,9418
2385,9399
5,9399
797,13975
61,9305
729,9476
3065,14250
253,10188
5,10188
2,9409
2224,14281
2038,12163
729,10056
2525,12867
760,12867
6212,10181
501,11103
5292,8881
2108,8881
8376,8881
809,8916
5806,13238
28,9262
5,9107
2,11441
61,14761
777,9693
2727,9125
2100,9689
251,9119
532,9612
547,9025
981,9025
101,9178
136,11663
3302,12002
47,10471
1194,8836
5990,8836
568,8836
4339,8915
1984,8915
2858,8827
3060,8827
764,8827
2519,9624
3500,13077
531,9938
1243,10663
726,10663
50,10663
22,10031
7,10031
4117,10031
8,12687
4,11763
3,9634
22,9770
104,11661
660,9452
1605,9515
50,15657
4700,10783
533,9197
1901,9197
83,8992
202,8992
22,10714
1092,9082
5,13589
536,11471
50,16309
22,9525
2137,9959
378,10210
5898,10210
2279,10536
818,10496
202,15884
1232,10527
22,15136
4576,10161
2518,10161
3,10161
2066,9115
1936,9115
117,11442
1757,11453
1266,9087
12,12597
202,14738
2821,10528
79,9031
1204,9031
5000,9778
911,8964
2496,9627
127,8999
375,10036
1,10036
50,10055
140,9761
3477,10360
2500,10585
22,15144
1854,15144
48,9915
0,9915
499,9915
1654,9466
2454,9466
1880,9466
1004,8879
1030,8879
79,8879
22,8879
22,9533
7,9533
83,10284
1951,10284
1357,15999
2540,8987
1447,8987
85,10057
50,8938
512,10166
3063,10154
272,11822
1479,10583
50,11826
96,9215
1,10006
140,10006
367,8897
1738,9225
1911,8894
4937,8932
7,12358
84,12452
5,9417
209,9643
43,9445
0,9445
20,9445
9,11383
1821,11698
2,13171
1188,9847
0,9116
2463,9004
538,9453
400,9453
208,8959
1435,8959
274,8959
3975,8959
491,8850
4525,10153
2,10153
1545,8865
84,12816
8,12635
655,10578
4961,9353
4910,9036
764,11228
3508,14217
582,12957
3087,10250
378,8980
5797,14148
1533,11496
4937,11496
661,9184
5135,12621
3248,8858
127,11901
54,9309
20,9309
742,11498
2212,9879
969,9418
624,9418
12,9418
2521,10219
2,13038
20,9305
1895,8983
0,10463
7,16049
3807,8965
5296,8881
825,8881
326,14002
2313,8916
5082,8916
2142,9262
12,13167
4342,9693
20,9693
4348,13678
644,9689
3626,9119
3720,10245
24,9357
3076,12965
63,9025
2224,14310
395,10467
288,8906
3021,8906
445,11077
1358,8836
1163,8836
161,8915
14,8915
5082,8915
3974,16525
198,9109
12,10729
4429,10867
1184,9889
4968,9248
3491,9260
154,11118
57,11118
147,10456
307,8962
2487,8962
1221,9372
6771,9372
1031,15614
66,10825
4937,9011
4311,8940
2438,8940
4198,8940
1156,8880
417,8833
3919,8833
3089,8833
311,14302
8161,9111
10,11731
64,11731
134,9346
6150,8917
3002,9242
3086,9242
5217,9477
3810,9477
6526,9085
1672,12783
675,9420
2,11075
1,12532
3143,9225
2322,8894
121,8932
103,9601
460,9559
9,13320
662,11955
2,11593
2,11698
7,9116
352,9004
3375,11245
43,9076
6086,9076
2,16271
5,8959
2896,8850
2313,8850
2129,9233
754,9233
15,9233
3076,15362
1073,12241
9,10153
20,10187
18,8865
0,9967
496,10578
266,10578
2896,12175
34,9555
931,12073
96,9162
5867,9036
3593,9036
3961,11228
7703,9962
3460,8980
4068,8980
2389,11145
8,11145
5,11496
1463,9996
2673,10001
1,10001
3998,10430
540,8858
2919,8858
2891,9475
2,9309
47,9309
1895,9309
1767,9879
673,9418
3185,9399
7,9399
15,11001
4914,9305
627,9305
1460,9256
371,9256
4600,9566
627,10820
1840,10463
3576,8881
3167,8881
499,8916
1984,8916
202,13238
780,9262
1371,9107
1351,9107
2271,9693
1,9693
4897,9693
786,9905
1921,8871
7124,9132
35,12209
99,12209
2571,10318
1504,8828
5383,8828
3187,8828
11,13785
1504,8900
3802,8900
7743,8900
5815,13687
1,9448
0,9448
38,9448
1639,9448
315,9411
2206,14216
489,8911
4,8911
7671,8911
11,8911
4754,10945
7,12303
288,9911
618,8947
1737,9596
466,9596
218,8933
1,13879
6301,10811
1449,8884
1270,8884
1317,8884
1449,8936
3903,12860
1884,8952
993,8952
3727,11694
4820,11694
183,11694
1,14048
2711,10292
250,9061
183,12066
17,12584
706,12830
23,12619
0,11670
11,14042
0,9141
2,12757
1419,9158
4601,9158
11,9158
1,14212
554,8918
384,13639
4,10464
1292,9855
57,10985
3428,10760
1,14471
1611,12038
1,11505
68,13120
4,9850
1253,9850
2949,9850
3295,9850
11,9200
446,8882
547,8882
35,8877
2828,9529
11,9640
3386,9065
1187,9065
2747,9851
682,8843
240,8843
304,8843
2703,8843
4818,10641
386,9094
1423,9094
197,9975
3205,9321
2949,9321
257,11987
2194,12030
1449,9075
1,13243
812,9786
7,11925
2380,9214
6290,9744
924,8869
71,11539
4,8946
3733,8946
51,8946
95,10212
5239,9607
304,9528
1260,10886
6173,8838
4398,8838
2157,8838
2828,8838
2229,8838
1,13273
4135,9192
1,9310
453,9310
6451,9310
2571,13737
0,13032
16,9671
470,9000
11,9000
637,9830
2,9830
10,8902
2487,9021
130,9021
1000,9203
1187,9007
32,9144
4,16101
71,13568
1,11460
4306,10658
3628,8876
390,8876
13,8876
696,11114
1,10503
2380,11943
4289,8846
1229,8846
304,11348
3684,10807
1726,9394
7026,10563
159,11537
199,9806
23,14770
12,10051
181,9398
654,9325
1359,11959
8,12084
2886,9857
552,8893
1207,8893
1076,9224
1110,9224
319,9224
7388,10878
1457,10437
172,8849
5302,8849
308,8849
3553,8849
1638,8849
2740,8849
4810,11173
73,9958
99,9958
708,11846
457,10734
519,10734
2520,9503
1008,15250
0,13419
6344,8998
1685,8998
729,8998
493,8998
1650,11696
234,11162
7878,10960
6125,10337
3545,10337
1087,9419
377,10814
8615,9312
2,11804
4106,16526
8,10460
908,9438
3211,13658
2033,10867
317,9248
564,9274
19,10998
1558,8962
10,8962
1102,8962
1141,8962
790,13714
81,9848
0,10916
2643,10267
4186,10267
1883,9153
696,9824
62,10182
187,11112
11,10952
4564,8912
95,9572
1981,9572
222,11195
3737,9044
1082,9044
1082,13531
2610,10255
3602,8927
7,8927
103,10376
426,10376
10,10913
2229,15002
1730,11164
3825,10352
122,9020
2580,9020
1542,10478
868,10817
35,9447
3509,13724
3965,10446
3731,14201
35,9052
3620,9052
4333,9052
6046,9213
6487,9010
304,11654
1,16447
102,8890
2872,16529
3704,9234
4,9234
1520,10148
708,9135
1499,12651
1,12651
11,8961
1097,9326
11,12566
246,8855
7609,8855
4027,9905
4642,10845
64,8941
129,8941
1577,8941
5354,13468
1017,8871
2650,8871
0,8871
723,9315
5912,9315
975,8878
2382,9821
4195,9381
2753,8828
2620,8828
848,8828
2656,8828
7154,8828
11,8828
315,8900
2775,10314
332,9811
4062,9105
7244,10336
35,11040
1,10516
4150,10238
11,14543
2,10584
1,13241
831,11345
126,9655
6824,10945
11,9911
11,8947
501,9596
2886,9468
2407,10342
148,10853
7,9619
1354,9619
257,9288
12,10811
576,8884
1,9061
459,9208
1006,11225
4950,12249
4,12249
11,13641
13,14042
103,8905
486,8943
7244,8943
12,9158
1202,10138
501,8918
6170,12133
11,10464
35,9809
2047,9151
142,9151
3928,11053
4800,10760
11,9754
508,9393
1021,9496
4404,9200
2878,8882
3500,8882
2227,9589
466,12501
183,9529
11,9529
19,13723
1428,9065
5869,9766
1773,12450
1230,9274
2453,9274
5,13683
1,9260
91,11118
691,10456
933,8962
66,9470
3155,9824
660,9124
2,10182
8,10450
8,14978
547,8912
2673,8912
1,9041
5186,12086
382,9044
799,10255
425,8927
0,8927
90,8927
198,8927
427,8927
99,13605
8189,10580
2,14451
1785,10352
376,9349
4557,9556
5,9556
3092,12833
249,13070
351,9212
3846,10091
22,9020
3675,11559
138,9816
22,9791
7732,10817
1011,9283
509,9772
4224,10446
47,9052
8,9052
620,12901
7,9662
3870,12745
91,9213
2300,8890
22,9673
567,9673
147,9673
401,9234
1374,9234
5,10148
2916,13328
14,9135
911,12651
3374,8961
1756,8961
825,8961
2238,9089
47,11046
1,12566
4821,8855
522,10558
1221,13468
2610,8871
1334,8871
1925,8871
2227,8871
71,8878
309,9132
5641,9132
3625,8923
1026,9578
1057,8828
1380,8828
516,8828
6915,8828
1423,8828
47,8828
49,8828
589,8828
1057,8900
3307,8900
589,8900
3329,8908
3625,8908
3625,8949
4349,9105
381,10516
22,10516
97,8911
20,8911
1844,9445
1285,10547
20,12666
3699,9004
2,12297
1552,9076
63,8959
18,8959
2397,8850
4274,8850
20,8850
1552,9126
261,10153
104,10153
68,10622
2,9967
1259,9967
28,9967
5526,10578
3531,10578
3579,9353
337,9555
214,9555
415,13140
797,9162
6291,9036
687,9036
120,12957
250,9962
1442,10414
3690,8980
3808,8980
2867,12753
68,12306
985,11145
3261,11145
357,9479
219,13179
2605,9996
2,9996
2443,12051
20,9096
1297,8858
1404,8858
14,8858
276,9475
2555,9309
956,9309
1259,9802
612,9418
394,13038
15,9476
571,10188
1491,10966
261,15703
28,15474
665,8983
14,9156
70,9432
14,14795
1761,8965
2173,8965
4963,8881
2265,8916
7310,9262
1240,8849
151,8960
503,9958
500,13928
51,9826
1,10084
5226,8998
6294,11695
5202,10614
5958,12915
67,10412
2625,9273
2042,9312
3664,9828
1072,13406
731,9438
1558,13394
2028,10191
568,9669
77,9669
94,9669
1795,9669
1217,8845
1206,8845
199,10692
4736,9024
471,9024
4120,9024
3314,11296
697,10504
559,9383
4,11574
1089,9698
300,9099
833,10398
51,8868
1,11781
165,10468
615,9237
93,9237
100,10702
4651,10702
1115,10702
2591,9370
1071,9370
503,11553
134,9305
0,9305
11,9305
706,13516
463,8983
228,15672
3010,14182
1370,11065
13,9432
163,11730
3469,8965
3053,8916
2702,8916
6333,8916
5563,9262
706,12684
262,9107
11,14761
4706,9125
424,14427
1316,9119
17,9119
599,9357
3395,9357
263,9357
2957,9178
0,9178
706,9178
142,11663
151,8906
838,10731
2812,8836
6551,8836
4051,8915
220,8827
151,8827
2047,8827
6074,8827
263,8827
257,9109
1895,9623
2274,10729
171,10729
142,10729
816,9450
23,9433
142,9433
19,9433
2818,10867
12,9248
970,9248
264,9248
29,13683
2444,9260
13,9260
7755,13731
13,13979
142,8962
12,13564
1901,9470
6119,11622
13,9464
2175,9124
2,11062
13,11062
13,9572
142,9572
2238,9041
2126,9041
1,12086
989,9062
2830,9803
13,8927
257,8927
19,8927
638,13778
13,9349
13,9020
142,9020
13,10557
13,9791
381,13316
91,9772
712,13679
3600,15290
1277,9052
1240,9052
13,9213
1082,16118
29,9010
2044,9010
3014,16378
13,10346
13,9673
2964,9234
1218,9135
2187,9135
13,8961
1455,8855
3397,8855
3115,8855
228,8855
12,8941
151,8941
3412,8871
13,8871
862,8878
790,10642
407,9132
1000,9132
13,11866
374,8828
1170,8828
220,8828
2633,8828
2257,8828
1789,8828
1445,8828
6457,8828
13,11190
3311,12583
374,8900
162,9411
29,10516
13,16611
13,9655
586,13942
7905,10945
672,9596
177,9468
6869,9042
346,12859
599,10853
2,9619
13,10811
157,8884
13,8884
646,12860
841,8952
7609,8952
1555,12159
153,14804
509,9090
1,9090
8,10644
3,9011
426,8940
494,10705
513,14836
202,14856
3005,8833
4073,8833
1971,8833
1764,8833
4126,8833
5925,9111
7273,9111
22,12090
7285,10406
825,9391
1,8917
1154,8917
3654,9593
199,9593
22,9593
4275,9593
5,9593
5,9805
1399,9242
1578,10961
172,9085
1181,9085
3,9085
7645,13054
22,11092
2096,8860
2873,11639
2,11639
140,9350
202,9350
1305,12532
5742,12532
7403,12532
5257,8897
3,8897
5,8897
5522,11405
2120,11387
3704,11387
3,8894
3324,9601
2,9601
2950,11150
2682,9253
22,9253
661,9497
22,9559
618,9417
7584,9417
2066,9417
514,9417
8,9417
79,10547
655,11827
3,14776
140,11593
22,11698
3576,9847
295,9421
15,9116
1673,9116
3,9004
1973,11245
2,11245
1772,9453
1645,8850
1770,8850
14,15283
468,9126
134,9126
3,10153
12,10187
2866,10187
83,13148
230,8865
202,8865
3062,12635
3,10578
514,10265
2106,9555
3973,9162
3641,9036
3,9036
50,9036
1555,11228
1738,9964
8,16513
47,9962
1510,10250
3,10250
2974,8980
3,8980
5898,8980
17,9479
271,11271
514,10001
325,12621
43,9096
325,8858
796,8858
1156,9309
15,11498
7,15478
821,11020
22,9399
3613,12603
0,12603
14,12603
654,11001
2172,9305
5,9305
22,9476
17,12278
3,9566
3283,10511
4520,8983
5,9156
1858,9432
1041,8965
590,8881
350,8881
50,8881
3,14002
2223,14018
5176,10554
576,11978
4934,11221
7308,10370
33,9285
4597,9347
924,11983
4870,10143
19,10597
33,10520
4695,10875
239,9202
1647,9202
1085,9202
1395,9508
1485,9508
163,9676
7920,12656
372,9301
183,9301
213,11475
1021,10423
475,9175
2711,9175
6855,15232
430,13859
14,11080
19,16718
2159,10417
1232,10417
430,13858
430,13336
430,13335
65,8974
1836,8974
3296,8974
1918,8935
5027,8972
2027,9177
903,9177
6506,10611
5,13311
1225,13368
723,9147
146,9276
257,9708
808,9169
897,11323
313,10873
924,8842
203,8842
16,8846
213,11348
1803,12160
23,10563
4653,11198
1102,9806
23,9806
5903,10051
269,9274
4403,10456
155,10456
3899,10998
225,8962
273,8962
2913,9372
91,11144
480,10915
4994,9464
1735,10267
321,9153
321,9824
397,9864
4,9124
2776,9124
2928,15350
8,12145
133,11784
1017,8912
1338,8912
5,8912
103,13531
1,9803
2202,9803
1397,8927
155,8927
482,10376
2661,11143
703,10768
1307,9349
1173,9556
1669,9705
593,9020
5068,9020
2046,16747
5,9791
4012,11751
91,9283
1,10551
1178,9542
116,9662
3763,9662
3889,12745
785,10069
1775,10984
14,10452
321,14196
155,9673
2193,9234
820,9234
4,14525
1195,8855
1192,8855
5698,8871
5615,8871
2791,9315
539,8878
1397,8878
1,8878
1787,8878
5131,9132
2592,9821
651,9578
3483,9381
1574,8828
3483,8828
7158,8828
2137,8828
1061,8828
3951,8828
4104,12403
5,9811
1302,9811
4499,8908
4275,8949
4024,9105
725,9448
2267,10336
367,9411
352,9411
1931,9411
3854,8911
388,8911
259,8911
5393,10945
8,9691
741,8947
415,9042
33,13116
5,11932
141,10342
650,10342
3659,11052
1,10853
37,9619
2116,14816
3541,10989
3942,9085
2405,8860
5327,9350
228,9350
3108,9601
64,9601
713,11150
540,9373
92,9373
2319,9559
713,13320
1770,9445
1688,9445
479,9421
1465,9116
7,9453
23,9453
5,8850
1667,9233
2150,12961
485,9126
5,9126
1701,10153
1441,9967
3904,9473
2693,16501
6667,9353
1040,9353
1246,9254
3011,9254
768,9036
85,13616
1298,8980
2541,12753
1197,11591
4575,11885
163,9479
4677,9479
313,13179
4573,9996
1621,9096
807,8858
81,9475
1688,11091
378,11020
166,9418
91,9418
2163,9399
3468,9399
313,10361
43,9409
5,9409
3194,8983
1649,9156
102,9156
911,9156
415,9156
4514,11738
305,10675
2281,10675
1922,10995
5,10056
1144,9432
621,9432
4014,13764
674,8881
4923,8881
5,8916
7423,9262
1688,9262
232,9107
8264,9125
370,9125
1052,9119
5,9612
4415,9410
3269,11880
221,9120
264,9120
60,9025
1621,12035
656,10467
3828,9178
382,9178
7,9178
415,8906
1659,8890
2507,8890
39,8890
4120,8890
51,8890
3491,9234
385,9234
1049,8961
3560,9089
4785,9326
4660,9326
503,9326
2309,11895
456,8855
399,8871
708,8871
1901,8871
3826,9132
4278,8923
8613,8923
4003,8828
235,8828
503,8828
1170,8900
2343,8900
5534,9811
51,9811
4527,8908
3372,8949
3372,9105
1,16453
1659,8911
51,10945
382,13330
1025,8947
697,8933
51,8933
503,8933
263,10271
5954,9042
2042,13879
5034,13879
285,10228
699,11025
1693,9619
16,9288
1521,10242
503,16748
1397,8884
503,8884
157,8936
4651,11694
905,11694
1588,12077
3671,9061
2680,9061
503,9061
2618,12066
1693,12066
4651,12066
5954,9208
177,11225
6500,8905
51,14049
4928,8925
5609,8925
5361,8925
16,10464
1206,9855
1206,9754
246,12352
51,9850
148,15485
1250,8882
1550,9589
203,9589
1550,9531
310,10693
571,13450
45,8843
1566,8843
1,8843
4,8843
148,8896
1152,9038
2989,9094
5520,11151
7,11067
1876,9810
755,9015
1071,9015
801,9744
1785,8869
3187,8869
4643,8946
2618,8946
4091,8946
2680,11282
220,8838
812,8838
936,8838
51,8838
503,13273
2706,10085
453,8934
2056,8934
2548,8934
1849,9671
191,9671
151,9000
51,9830
51,8902
6615,8844
4332,8844
970,8844
483,9203
112,9203
215,9203
382,13276
51,10859
3156,9507
51,10454
2706,9144
1235,9144
148,9836
1880,10104
6573,8921
41,11936
503,11936
2635,8976
2682,11237
370,8837
6679,8837
1338,8837
51,8837
29,9836
488,8876
13,9935
3883,9935
869,8921
940,8921
8346,8921
1,14055
3120,8837
1017,8837
13,12862
2580,10829
13,10173
1132,8862
1555,8862
13,8862
269,9316
1048,12824
12,10118
1219,9121
1720,9771
2,13735
482,9161
29,9434
1328,13259
29,10964
1681,11191
6205,8832
1319,8832
1152,8832
1943,9856
1418,9856
19,12785
37,9544
567,9544
91,15943
4715,10046
9,11792
5,9755
19,9755
2468,13069
11,11286
33,11819
1554,10128
29,9416
1086,9006
17,10302
1248,13985
12,11313
70,8928
929,10089
2731,10775
12,12777
1792,10422
13,10422
6565,9026
2667,9077
2914,9077
29,9077
2667,13924
2607,10793
11,12568
66,10034
19,9895
386,8872
8125,8872
2855,8872
0,9938
2,11459
309,9634
772,9634
4812,11276
13,11276
1541,10008
2595,11993
3663,9161
4208,9161
2918,14056
2456,8864
4697,8864
5,8864
1584,10134
7660,10134
5,10134
1993,8832
3802,8832
4546,8832
159,8832
453,12737
154,10900
111,11294
1705,11202
491,10122
8606,10122
2934,9423
86,11786
5628,9006
140,9006
65,8928
2683,8928
109,8928
5599,9102
5,9102
140,9703
8200,9516
14,10776
4582,9026
1056,9026
5670,9026
209,9575
1591,11982
1539,9807
606,9219
3505,9084
1437,9866
14,16749
1889,8872
7199,8872
3345,9197
1596,9197
2874,8992
1306,8992
494,9082
1004,14530
151,11471
1705,9525
16,11258
1694,8980
2,10839
2220,9479
1226,9155
776,10001
41,9802
2276,9418
560,9476
6,9476
169,10188
88,10361
428,9566
4978,9566
20,9409
99,9409
823,8983
4008,8983
205,8983
5,12897
41,10872
2479,10463
302,10056
5,14795
172,8881
654,9262
9,9262
5,9262
967,9125
2066,9125
20,13102
20,9689
4836,9689
1,9357
359,9025
5802,10467
204,10207
1808,8906
20,8906
2039,8915
14,8827
859,8827
6,9109
15,9109
3771,9109
5,9053
134,11014
4169,11011
9,9260
460,9260
99,9260
1090,9260
879,10456
1374,10456
138,10998
1718,10998
5676,9372
6,11144
7,11144
6,9848
2286,9815
1626,9470
5,11622
5573,9153
3638,9824
3599,9124
4265,15499
5,12831
765,10211
544,12373
49,9688
2059,9688
2,12799
0,13770
3251,13912
20,9090
1187,8973
4260,8973
411,9344
2037,11867
612,12197
616,10564
1011,8940
334,8940
2794,8940
124,8940
7697,8940
1931,8880
1812,8880
97,8833
918,8833
20,8833
1988,8833
803,9709
2,9709
20,9709
14,8917
14,9593
14,9805
2077,9242
1281,9242
978,9242
258,10989
1007,9477
4641,9477
625,10961
14,13054
2,12783
1433,8860
145,9420
3915,9420
2120,12453
4973,9350
530,8897
337,9225
332,8894
3188,11150
564,9373
239,9373
260,10529
181,9643
2923,9445
14,11242
153,9421
2651,9116
3390,9116
63,9004
3294,9004
838,9004
890,9004
75,9076
57,8959
1998,8959
1657,9126
1966,10153
1266,10187
1917,10187
1,10196
3380,9944
6007,9031
2320,14381
7138,14381
3847,14381
1161,8964
362,9627
1473,9627
2341,10677
1774,11648
2541,12003
1,8879
273,9533
1513,11976
1766,10057
511,8938
51,8938
6709,9146
579,9146
148,10154
80,11826
135,9930
447,10382
511,10382
1,10940
856,11464
1723,10843
1,8966
789,8966
470,8966
1,10099
301,9134
3109,13230
3109,14076
96,12011
80,9716
89,9716
256,12220
226,10045
447,10045
189,10045
1115,10045
130,10202
2814,9166
12,10135
2870,9232
12,12153
1823,10101
1396,11556
7,11169
3473,9012
8032,9057
2597,11376
100,9586
7019,9019
4220,13232
5786,10598
223,10953
4145,10953
461,9760
263,15124
181,10487
1477,9005
746,10286
922,12631
4568,9892
2955,9342
2449,9306
712,9306
4246,14057
256,11493
4306,11493
2659,10082
5416,10082
256,9430
3145,9784
268,10857
599,10545
535,9139
433,9385
6384,12070
2484,10439
933,9554
1098,8948
460,8948
2260,8986
2934,8986
74,8883
1709,8883
421,8883
6288,9054
7,9923
712,10451
3191,10451
263,14550
6257,9540
489,9374
984,9814
1243,10711
51,8922
89,10073
897,9039
100,9039
268,9942
447,9456
8163,9456
572,8924
2597,13110
3612,8869
2046,13060
1345,8946
5955,8946
126,10212
502,9561
54,8838
4226,8838
3460,8838
6074,8838
905,8838
72,10494
6127,9192
2541,9192
2309,11741
3055,10085
480,10174
43,11679
2309,11679
586,9671
1560,9000
433,9957
1168,10259
1207,8844
2692,8844
51,8844
2815,9021
37,9203
183,13276
37,9007
729,9144
157,9836
280,11460
2910,8876
1844,14146
1499,9777
6554,8837
1564,8837
1858,8837
280,8837
2047,8837
256,8837
3335,10173
37,10114
273,8862
1242,8862
51,9487
72,9359
268,12324
997,10077
554,10158
2951,10548
2875,10363
2111,10363
7707,14136
2309,15140
872,8832
39,11811
616,12185
1309,10900
298,9544
2360,15127
5258,10046
1606,9584
2274,10122
2173,9378
2384,9378
148,9755
1642,9423
484,9423
4,9423
3825,11819
630,9918
4873,10128
547,11786
455,10909
96,12487
1,9427
3893,9271
3541,10885
2252,10481
1204,9819
5,11977
935,9074
5604,9074
91,9074
292,11355
8612,11604
3184,9069
1,11764
3276,11764
99,13887
41,10873
425,8842
1181,8842
896,11198
4921,9398
6776,9398
5815,10116
2,9857
2894,8893
861,10437
4151,8849
1979,9503
920,15538
2080,10084
3029,8998
3027,10750
4190,10750
1927,8971
141,13181
7,10460
1,8845
3079,12061
1946,8863
123,9024
2136,9024
642,9648
5852,11111
5,11574
2749,9720
2350,9720
270,14509
3701,8923
4727,8923
2058,9578
8,9578
48,9381
47,11866
3,11866
2980,8828
536,8828
399,8828
107,8828
34,8828
2403,8828
479,8828
290,8828
3,12403
376,11190
2423,8900
49,8900
3329,8949
3701,8949
1240,9105
5293,9105
4662,9448
486,10336
3,12995
2752,9411
3,14191
104,8911
8,8911
6120,8911
3,10524
955,9911
2881,9691
83,9691
1841,8947
1508,8933
3,8933
6012,9042
1543,10228
3524,10853
4,10853
79,9288
802,9288
83,9779
96,9872
8,10242
3,11544
79,8884
7,8884
3,12942
4747,14048
626,10292
270,10926
3,11533
767,10673
159,12077
3,16233
4026,9061
2670,9061
5977,9061
6012,9208
2049,12584
202,11856
36,12797
5534,11225
3580,8905
1661,8905
7696,8905
290,8903
50,8903
654,8943
1390,8943
4430,8943
460,12757
744,12757
3548,9158
252,9158
8,12970
252,8918
101,15755
1404,11926
3,12819
3,12133
3158,10183
3,14400
2642,10464
786,11058
79,9809
78,10760
851,12038
559,13557
2,9754
1129,9496
4,9496
1824,9850
1842,9200
3,9200
3,15555
79,8882
2666,8882
96,8877
1213,9589
8,12447
15,9531
3,13450
484,9529
1169,9529
3743,9529
1667,9529
660,9529
4,9529
5166,9529
2430,10476
713,9065
3,9065
1786,10392
1144,8843
4103,8843
2929,8843
6199,8843
5927,8843
4287,8843
4254,8843
202,8843
1550,8896
2518,8896
4962,9038
270,10239
560,9094
315,9094
1811,9094
3,9094
2,9975
71,10967
8,10967
6965,9321
237,11987
121,11906
2579,12030
947,9075
4,10698
3,10698
202,12127
3,9692
3,9894
3176,9786
938,9786
3,11284
2068,12502
1268,10277
2,13931
946,8869
1638,8869
696,8869
283,8869
3,8869
261,9195
2000,11298
4196,11921
629,9099
555,9099
1946,9099
864,10398
3824,16062
20,16062
2665,8868
332,8868
2274,8868
433,10833
71,11806
4005,13746
2009,14435
20,11781
758,9903
593,10468
893,10074
6417,10074
1083,10074
934,10074
1686,10074
1175,10074
1174,10074
1765,10074
1576,10074
876,10074
3877,10074
1324,10074
493,10074
3592,11172
2494,11172
1718,9237
2636,9237
658,9685
768,8869
4166,8869
491,8946
1555,16357
8,9607
347,9528
58,9528
2254,8838
724,8838
3724,8838
1408,8838
644,8838
1423,9192
1724,9192
135,9310
935,9376
1946,9376
3157,10085
3950,10174
39,9000
360,9830
527,10259
8,9021
1687,9021
81,9203
23,9203
5194,10859
188,9144
39,9144
2147,9366
0,11460
1796,8876
654,9777
1705,14176
4144,8976
8247,8976
2240,9763
1217,8837
1759,12862
272,10173
1172,8862
86,8862
149,11057
4846,11287
1622,11287
1319,14448
1442,11235
0,10118
2,10118
7937,11721
9,10269
1117,9713
1743,9359
2,9359
744,10158
3440,10363
508,10964
5057,8864
81,9536
618,8832
36,8832
851,16176
